Time,Degree,Velocity,Electromagnet_Clutch_1,Electromagnet_Clutch_2,Electromagnet_Clutch_3,Electromagnet_Clutch_4
6321.60,43.02,307.17,1,0,1,0
6322.69,43.20,165.29,1,0,1,0
6323.41,43.38,249.65,1,0,1,0
6324.20,43.56,229.30,1,0,1,0
6325.17,43.74,184.62,1,0,1,0
6326.46,43.92,139.43,1,0,1,0
6327.39,44.10,195.02,1,0,1,0
6328.59,44.28,149.88,1,0,1,0
6329.61,44.46,175.78,1,0,1,0
6330.94,44.64,135.85,1,0,1,0
6332.23,44.82,139.43,1,0,1,0
6333.66,45.00,125.87,1,0,1,0
6335.19,45.18,117.42,1,0,1,0
6336.24,45.36,171.92,1,0,1,0
6337.17,45.54,194.17,1,0,1,0
6338.12,45.72,189.67,1,0,1,0
6339.17,45.90,170.45,1,0,1,0
6340.40,46.08,146.22,1,0,1,0
6341.66,46.26,142.86,1,0,1,0
6342.79,46.44,160.00,1,0,1,0
6343.86,46.62,167.29,1,0,1,0
6344.93,46.80,168.22,1,0,1,0
6346.08,46.98,157.07,1,0,1,0
6347.47,47.16,129.22,1,0,1,0
6348.99,47.34,118.50,1,0,1,0
6350.54,47.52,116.35,1,0,1,0
6351.88,47.70,134.73,1,0,1,0
6352.94,47.88,168.38,1,0,1,0
6353.91,48.06,185.76,1,0,1,0
6354.92,48.24,179.28,1,0,1,0
6356.13,48.42,148.03,1,0,1,0
6357.44,48.60,137.20,1,0,1,0
6358.68,48.78,145.63,1,0,1,0
6359.94,48.96,143.43,1,0,1,0
6361.20,49.14,142.97,1,0,1,0
6362.47,49.32,141.29,1,0,1,0
6363.96,49.50,121.29,1,0,1,0
6365.59,49.68,109.89,1,0,1,0
6367.11,49.86,118.66,1,0,1,0
6368.41,50.04,138.57,1,0,1,0
6369.56,50.22,155.84,1,0,1,0
6370.69,50.40,160.14,1,0,1,0
6371.91,50.58,146.94,1,0,1,0
6373.30,50.76,130.15,1,0,1,0
6374.67,50.94,131.48,1,0,1,0
6376.02,51.12,133.14,1,0,1,0
6377.43,51.30,127.21,1,0,1,0
6378.91,51.48,122.03,1,0,1,0
6380.52,51.66,111.73,1,0,1,0
6382.22,51.84,105.94,1,0,1,0
6383.68,52.02,122.78,1,0,1,0
6385.10,52.20,127.39,1,0,1,0
6386.39,52.38,139.53,1,0,1,0
6387.72,52.56,134.63,1,0,1,0
6389.20,52.74,121.79,1,0,1,0
6390.72,52.92,118.73,1,0,1,0
6392.19,53.10,122.12,1,0,1,0
6393.73,53.28,117.49,1,0,1,0
6395.40,53.46,107.91,1,0,1,0
6397.19,53.64,100.11,1,0,1,0
6398.99,53.82,100.28,1,0,1,0
6400.54,54.00,115.90,1,0,1,0
6402.01,54.18,122.20,1,0,1,0
6403.54,54.36,118.19,1,0,1,0
6405.13,54.54,113.07,1,0,1,0
6406.77,54.72,109.42,1,0,1,0
6408.44,54.90,107.78,1,0,1,0
6410.23,55.08,100.67,1,0,1,0
6412.18,55.26,92.40,1,0,1,0
6414.21,55.44,88.54,1,0,1,0
6416.09,55.62,95.74,1,0,1,0
6417.78,55.80,106.89,1,0,1,0
6419.50,55.98,104.29,1,0,1,0
6421.31,56.16,99.72,1,0,1,0
6423.23,56.34,93.80,1,0,1,0
6425.25,56.52,89.02,1,0,1,0
6427.46,56.70,81.60,1,0,1,0
6429.80,56.88,76.86,1,0,1,0
6431.99,57.06,82.23,1,0,1,0
6433.94,57.24,92.31,1,0,1,0
6436.03,57.42,86.12,1,0,1,0
6438.21,57.60,82.42,1,0,1,0
6440.62,57.78,74.78,1,0,1,0
6443.19,57.96,70.04,1,0,1,0
6445.93,58.14,65.53,1,0,1,0
6448.45,58.32,71.51,1,0,1,0
6450.90,58.50,73.41,1,0,1,0
6453.60,58.68,66.84,1,0,1,0
6456.52,58.86,61.56,1,0,1,0
6459.77,59.04,55.33,1,0,1,0
6463.09,59.22,54.35,1,0,1,0
6466.31,59.40,55.90,1,0,1,0
6469.81,59.58,51.28,1,0,1,0
6473.81,59.76,45.11,1,0,1,0
6478.43,59.94,38.90,1,0,1,0
6483.03,60.12,39.12,1,0,1,0
6488.46,60.30,33.19,1,0,1,0
6496.03,60.48,23.76,1,0,1,0
6506.33,60.66,17.48,1,0,1,0
6540.77,60.48,-5.23,1,0,0,1
0.00,0.00,0.00,0,0,0,0
